youtube_id,Music,Musical instrument,memorability_score
IN1f9k8qVDk_original_6.wav,0.8633111715316772,0.4053917527198792,0.5243902439024389
gDevCxVY_wA_original_9.wav,0.9033910036087036,0.8237285017967224,0.5487804878048781
Ib7m3Qh-4O4_original_2.wav,0.7790431976318359,0.2554211914539337,0.5466666666666666
Oq1n8fUxQZc_original_7.wav,0.8551375865936279,0.12710893154144287,0.8777777777777778
C7u6rtswjCU_original_3.wav,0.9104909300804138,0.4533825814723969,0.7802197802197802
GphIn74Weu0_original_4.wav,0.8778579831123352,0.4074292480945587,0.5408163265306123
zyQkFh-E4Ak_original_6.wav,0.8993343114852905,0.3149499595165253,0.5087719298245614
V-ar6MLjy5o_original_8.wav,0.8731008172035217,0.3230123221874237,0.7534246575342466
68b_HImZAig_original_8.wav,0.9104273319244384,0.5189443826675415,0.8615384615384616
gue_crpFdSE_original_2.wav,0.9112218618392944,0.4132396280765533,0.4117647058823529
0QN9KLFWn7I_original_4.wav,0.8679910898208618,0.122689887881279,0.5652173913043478
Ng2JdroNfC0_original_7.wav,0.8918737769126892,0.4482043087482453,0.7590361445783133
STpRa2JPFA0_original_5.wav,0.8876063823699951,0.11228282004594804,0.382716049382716
Yyvo9O8fN-A_original_6.wav,0.8063749670982361,0.2634599506855011,0.6271186440677966
O2q_9lBDM7I_original_8.wav,0.8652785420417786,0.2388424724340439,0.4404761904761905
AoB8koE95C0_original_6.wav,0.8708257675170898,0.6679850816726685,0.5384615384615384
C5VCGM2J5ls_original_5.wav,0.868184506893158,0.06617753952741623,0.6071428571428571
tEW2eRQ-4DY_original_1.wav,0.870560884475708,0.23736947774887085,0.7126436781609196
ulj-L3K_Gzs_original_8.wav,0.9014812111854552,0.3389175534248352,0.6296296296296297
HiPkwl5p1GY_original_2.wav,0.8885104060173035,0.389864981174469,0.8024691358024691
7E_a_VKjcl8_original_9.wav,0.9074859023094176,0.6915059685707092,0.8157894736842105
HiPkwl5p1GY_original_7.wav,0.9120116829872132,0.36792513728141785,0.8024691358024691
S2RnxiNJg0M_original_1.wav,0.6481335163116455,0.12079205363988875,0.5569620253164557
d7to9URtLZ4_original_6.wav,0.9096320867538452,0.22094473242759705,0.7397260273972602
hMWoOunsMFM_original_4.wav,0.8015024662017822,0.0,0.875
bI8-2blisUM_original_5.wav,0.8785008788108826,0.31767940521240234,0.6153846153846154
6TT_UgrRHq8_original_4.wav,0.9054659008979796,0.15301670134067535,0.6792452830188679
ulj-L3K_Gzs_original_7.wav,0.8650133609771729,0.3514006733894348,0.6296296296296297
aQ06TfyA1Ks_original_3.wav,0.8640871047973633,0.5248787999153137,0.5921052631578947
SgJMnEdtTXA_original_5.wav,0.8896774649620056,0.3225153088569641,0.8474576271186439
2JL_KcEzkqg_original_6.wav,0.8901503682136536,0.14695967733860016,0.6410256410256411
KT-m6qTJyN0_original_1.wav,0.8395196795463562,0.34063681960105896,0.6444444444444445
Mme9REVuidw_original_5.wav,0.8001217246055603,0.3805825710296631,0.6818181818181818
0EVVKs6DQLo_original_4.wav,0.8613100051879883,0.34184730052948,0.6779661016949152
sjlkxcwhpwA_original_6.wav,0.8727461099624634,0.4626226127147674,0.21978021978021975
4jvQFLlRQlo_original_3.wav,0.9005396366119385,0.2342279255390167,0.5694444444444444
j3DigipQ_hQ_original_4.wav,0.9116899967193604,0.8803751468658447,0.6774193548387096
zaCbuB3w0kg_original_2.wav,0.9025729894638062,0.07806584239006042,0.6526315789473685
1juIFmPyG-Y_original_7.wav,0.9050947427749634,0.7529615163803101,0.9285714285714286
zyQkFh-E4Ak_original_3.wav,0.9060192108154296,0.3021467626094818,0.5087719298245614
xQOXxmznGPg_original_5.wav,0.8587841391563416,0.3324838876724243,0.75
GsPq9mzFNGY_original_8.wav,0.9080031514167786,0.6441524624824524,0.5507246376811594
hn3wJ1_1Zsg_original_1.wav,0.898029625415802,0.24829670786857605,0.5733333333333334
ZIiQ1jMqhVM_original_4.wav,0.9199063181877136,0.4777648746967316,0.7361111111111112
EfZ-dVDySzc_original_7.wav,0.8884715437889099,0.3072114586830139,0.6333333333333333
E-8pyVBvCPQ_original_5.wav,0.8799183368682861,0.687057375907898,0.7285714285714285
FhvXg70ycrM_original_6.wav,0.831920325756073,0.35172194242477417,0.6285714285714286
bd5m12UEHWI_original_3.wav,0.9239490032196044,0.0544692799448967,0.726027397260274
zEWSSod0zTY_original_4.wav,0.8585659861564636,0.33997833728790283,0.6349206349206349
tXvpe2GbUec_original_3.wav,0.8802588582038879,0.24087819457054135,0.7567567567567568
Wo2qUD1g7xM_original_5.wav,0.8920959234237671,0.07997791469097137,0.6567164179104478
IpniN1Wq68Y_original_6.wav,0.8823572993278503,0.7927936911582947,0.75
bI7xde9-3BI_original_7.wav,0.8968724608421326,0.2792535722255707,0.5882352941176471
CXm7hPs_als_original_8.wav,0.9089160561561584,0.09064114838838576,0.7605633802816901
feVUoKhP1mE_original_7.wav,0.5203899145126343,0.10388125479221344,0.5180722891566265
jII5qoCrzYE_original_4.wav,0.9199337363243104,0.4443461298942566,0.3896103896103896
0aC-jOKuBFE_original_3.wav,0.5768547654151917,0.14090947806835175,0.3372093023255814
3DCHLwOqtJs_original_4.wav,0.8963918685913086,0.5792545080184937,0.7702702702702703
VlWs8ey2nyg_original_1.wav,0.909191370010376,0.11151351034641266,0.9
EVSuxb6Ywcg_original_6.wav,0.8909790515899658,0.18489468097686768,0.26881720430107525
PALMMqZLAQk_original_8.wav,0.8898802399635315,0.13800719380378726,0.6714285714285714
E-8pyVBvCPQ_original_2.wav,0.8962767124176025,0.7032495737075806,0.7285714285714285
n4HTXYR-2AI_original_6.wav,0.8376181721687317,0.3402271568775177,0.875
D4nWzd63jV4_original_1.wav,0.3963956832885742,0.0,0.4666666666666667
9odM1BRqop4_original_6.wav,0.8167702555656433,0.4161106646060944,0.6263736263736264
fE2h3lGlOsk_original_9.wav,0.8473548293113708,0.32425278425216675,0.828125
2ySLmwsfP4Q_original_3.wav,0.8219566345214844,0.4380519986152649,0.92
v2seHL0pwbg_original_9.wav,0.9090777039527892,0.07645536214113235,0.3896103896103896
S-zQJFRX5Fg_original_4.wav,0.9336910247802734,0.7392346858978271,0.8701298701298701
SgJMnEdtTXA_original_3.wav,0.858353853225708,0.2893908619880676,0.8474576271186439
EVSuxb6Ywcg_original_5.wav,0.9010072350502014,0.24030038714408875,0.26881720430107525
hjIhCG_nIPA_original_4.wav,0.5764462947845459,0.11803076416254045,0.6962025316455697
RpJz01guPMY_original_3.wav,0.8966317772865295,0.11325490474700928,0.9113924050632912
wAJMhJpSCIc_original_5.wav,0.8335931301116943,0.06608336418867111,0.8666666666666667
E-8pyVBvCPQ_original_8.wav,0.9102640748023988,0.28459134697914124,0.7285714285714285
zEWSSod0zTY_original_1.wav,0.7750784754753113,0.39542388916015625,0.6349206349206349
YEq-cvq_cK4_original_6.wav,0.8956440091133118,0.4793069660663605,0.632183908045977
sY5wXfgspQI_original_6.wav,0.8906186819076538,0.848127543926239,0.3947368421052632
AjGkbFqi67c_original_5.wav,0.7971183657646179,0.05834661051630974,0.7454545454545455
lE_747E_Sdg_original_9.wav,0.7539376020431519,0.4399380087852478,0.8833333333333333
Jg9NbDizoPM_original_5.wav,0.9175593256950378,0.7175713181495667,0.8181818181818182
uo8qDCDZhK0_original_5.wav,0.9238080978393556,0.7590650320053101,0.9777777777777776
1Ngn3fZIK2E_original_8.wav,0.8749050498008728,0.6194182634353638,0.3764705882352941
gFnNr5vr5bQ_original_8.wav,0.49639800190925604,0.15638066828250885,0.7692307692307693
Ws-QlpSltr8_original_6.wav,0.7463936805725098,0.5847334265708923,0.859375
1Ngn3fZIK2E_original_6.wav,0.8297681212425232,0.4902101755142212,0.3764705882352941
hV-FwW1LgxU_original_6.wav,0.8766908645629883,0.3773806691169739,0.5833333333333334
dtOv6WvJ44w_original_1.wav,0.8561869263648987,0.634019672870636,0.6578947368421053
GIulOhzXufc_original_8.wav,0.7121906280517578,0.2877485752105713,0.6901408450704225
1kN-34GFMYM_original_5.wav,0.9393048882484436,0.5862388014793396,0.5432098765432098
qAiwzv8N7rM_original_5.wav,0.7519471645355225,0.3431834280490875,0.8767123287671232
ahpmuikko3U_original_4.wav,0.9095317721366882,0.035704653710126884,0.4382022471910113
haCay85cpvo_original_3.wav,0.8966734409332275,0.3652405142784119,0.4868421052631579
UGTYqTKUl8w_original_2.wav,0.9274735450744628,0.3040810525417328,0.76
tEW2eRQ-4DY_original_6.wav,0.8902036547660828,0.4867672622203827,0.7126436781609196
2AWE9tqnDPw_original_7.wav,0.8561641573905945,0.10129256546497344,0.7833333333333333
RLMl1umHgp0_original_8.wav,0.857125461101532,0.170040562748909,0.375
aIyqRdrHodE_original_5.wav,0.9302329421043396,0.5037635564804077,0.625
aQ06TfyA1Ks_original_6.wav,0.9095157980918884,0.5354347229003906,0.5921052631578947
7E_a_VKjcl8_original_7.wav,0.8955873250961304,0.4659491777420044,0.8157894736842105
EH1OEWJ9C5w_original_4.wav,0.7316555380821228,0.346462607383728,0.5287356321839081
ZBBS4imv1qo_original_3.wav,0.8155725598335266,0.3664520680904389,0.7023809523809523
42O51bcJyq0_original_2.wav,0.8690047264099121,0.2557278275489807,0.8333333333333334
DyQ_9p6y89c_original_2.wav,0.8624065518379211,0.4857127666473389,0.7313432835820896
XJT-fM4nBJU_original_1.wav,0.9199849963188172,0.12570860981941226,0.8714285714285714
6MSYrN4YfKY_original_7.wav,0.8306705355644226,0.39645466208457947,0.7042253521126759
xT1eOeXlTXg_original_5.wav,0.8971792459487915,0.1532665640115738,0.21176470588235294
xqzOxMdhmzU_original_8.wav,0.8822998404502869,0.20292501151561734,0.4125
STpRa2JPFA0_original_3.wav,0.8685944676399231,0.2327195554971695,0.382716049382716
zumMQrI_tMg_original_4.wav,0.8923446536064148,0.5316266417503357,0.4819277108433735
4jvQFLlRQlo_original_2.wav,0.8829649090766907,0.22433792054653168,0.5694444444444444
GQT8ejgV2_A_original_1.wav,0.5894305109977722,0.21893814206123352,0.7777777777777778
S_-qkv0NZ1g_original_2.wav,0.8765909671783447,0.3332909643650055,0.46875
uo6VU4euIbY_original_5.wav,0.7641953229904175,0.2564954161643982,0.72
YOKq1VmEbtc_original_2.wav,0.8971570730209351,0.5854525566101074,0.4
j3DigipQ_hQ_original_1.wav,0.9210196137428284,0.8860820531845093,0.6774193548387096
p7j-tz1Cn4o_original_4.wav,0.7804261445999146,0.2512683570384979,0.6
6pARjpdqxYQ_original_6.wav,0.7983384132385254,0.4020845890045166,0.5625
1kN-34GFMYM_original_4.wav,0.9471812844276428,0.8231253027915955,0.5432098765432098
RHGfkuJv0j0_original_9.wav,0.8845140337944031,0.4822859466075897,0.6547619047619048
xc0sWhVhmkw_original_1.wav,0.884571373462677,0.11187203228473663,0.6
xQOXxmznGPg_original_7.wav,0.8259274363517761,0.16645342111587524,0.75
SQBuVfTX1ME_original_8.wav,0.8847721815109253,0.7620532512664795,0.8
XgwqnGG-pbI_original_1.wav,0.8595258593559265,0.08686976134777069,0.5189873417721519
w1G3rqVil1s_original_6.wav,0.8788121342658997,0.4577983021736145,0.7763157894736842
4jvQFLlRQlo_original_7.wav,0.8908535242080688,0.05683451518416405,0.5694444444444444
hn3wJ1_1Zsg_original_2.wav,0.8538494706153871,0.12602974474430084,0.5733333333333334
hHItMz0gfaU_original_7.wav,0.7892807722091675,0.6100742220878601,0.676056338028169
xQOXxmznGPg_original_2.wav,0.8404950499534607,0.16380363702774048,0.75
72T4j04MS8o_original_8.wav,0.8373716473579407,0.6231909990310669,0.3647058823529412
ahpmuikko3U_original_3.wav,0.9135240316390992,0.08560832589864731,0.4382022471910113
ZIiQ1jMqhVM_original_6.wav,0.9147921204566956,0.3067239820957184,0.7361111111111112
yBzk2xXE9yg_original_3.wav,0.9104683399200441,0.15392161905765533,0.5217391304347826
i0MrGb1hT2U_original_3.wav,0.6952453255653381,0.2814985513687134,0.59375
j9KKh215HTs_original_8.wav,0.8752970695495605,0.2706710696220398,0.525
vMcFA2x23FE_original_7.wav,0.8626907467842102,0.10914499312639236,0.14444444444444446
1wpJkzCWHcI_original_2.wav,0.8716579079627991,0.0946825072169304,0.5066666666666667
sY5wXfgspQI_original_4.wav,0.880212664604187,0.64198237657547,0.3947368421052632
ytq5pGcM77w_original_5.wav,0.8637728691101074,0.6398893594741821,0.625
SyZOAgXiPMw_original_5.wav,0.8761850595474243,0.15539929270744324,0.3253012048192771
hHItMz0gfaU_original_5.wav,0.8218222260475159,0.4578645527362824,0.676056338028169
S2RnxiNJg0M_original_2.wav,0.7792900800704956,0.31479498744010925,0.5569620253164557
EH1OEWJ9C5w_original_6.wav,0.8187012076377869,0.2422107309103012,0.5287356321839081
VAc0xuVa7jI_original_2.wav,0.8753294944763184,0.6358737349510193,0.96
gv7BRXvZJbI_original_3.wav,0.9220041632652284,0.5512806177139282,0.7042253521126759
EH1OEWJ9C5w_original_7.wav,0.761879563331604,0.3829001784324646,0.5287356321839081
xqzOxMdhmzU_original_3.wav,0.8986703753471375,0.07880084216594696,0.4125
OMR2W-7AyYU_original_9.wav,0.864628791809082,0.1190454363822937,0.7746478873239436
GphIn74Weu0_original_3.wav,0.7446300983428955,0.2279800921678543,0.5408163265306123
agKkcRXN2iE_original_7.wav,0.8730232715606691,0.14741872251033786,0.37662337662337664
Yyvo9O8fN-A_original_7.wav,0.8421010375022888,0.3578429818153381,0.6271186440677966
Tfypj4UwvvA_original_4.wav,0.8417496681213379,0.20895352959632876,0.7380952380952381
EfZ-dVDySzc_original_1.wav,0.7889824509620667,0.09506706148386003,0.6333333333333333
hHItMz0gfaU_original_2.wav,0.7607839107513428,0.6593575477600098,0.676056338028169
p7j-tz1Cn4o_original_5.wav,0.8352689743041992,0.402917206287384,0.6
v2seHL0pwbg_original_3.wav,0.8805006146430969,0.07093623280525208,0.3896103896103896
UGTYqTKUl8w_original_1.wav,0.907795548439026,0.13079415261745453,0.76
VAc0xuVa7jI_original_9.wav,0.8465933203697205,0.42406165599823,0.96
rWznOAwxM1g_original_7.wav,0.9069632291793824,0.08611268550157547,0.7213114754098361
eXvBjCO19QY_original_9.wav,0.8909577727317809,0.3889771103858948,0.9166666666666666
ZpDQJnI4OhU_original_6.wav,0.9369584918022156,0.7853361368179321,0.6470588235294118
MY4YJxn-9Og_original_7.wav,0.9157280921936036,0.08120852708816527,0.42857142857142855
KKc_RMln5UY_original_6.wav,0.8852351903915405,0.6479465961456299,0.75
w1G3rqVil1s_original_9.wav,0.8952963352203369,0.4512205123901367,0.7763157894736842
2ySLmwsfP4Q_original_5.wav,0.8908085823059082,0.2292559891939163,0.92
Srp0opA8V8o_original_3.wav,0.8963813185691833,0.3192436695098877,0.4520547945205479
xqzOxMdhmzU_original_9.wav,0.9101475477218628,0.270402193069458,0.4125
XBTT9tSVsh0_original_8.wav,0.8917841911315918,0.6371105909347534,0.7
HMvXE4Zs6ZA_original_3.wav,0.8831524848937988,0.4644783437252045,0.6081081081081081
hn3wJ1_1Zsg_original_5.wav,0.9213009476661682,0.3200032114982605,0.5733333333333334
Yyvo9O8fN-A_original_5.wav,0.7952383160591125,0.2054866999387741,0.6271186440677966
Qr8eZSVaw10_original_5.wav,0.8331412672996521,0.4936833381652832,0.4029850746268657
hjIhCG_nIPA_original_2.wav,0.911123752593994,0.19776491820812225,0.6962025316455697
4wgo8K28RNM_original_2.wav,0.8142340183258057,0.22300134599208832,0.6049382716049383
gFnNr5vr5bQ_original_6.wav,0.8540726900100708,0.571539580821991,0.7692307692307693
xT1eOeXlTXg_original_6.wav,0.9139647483825684,0.16408392786979675,0.21176470588235294
IISA6t-9zzc_original_4.wav,0.9070547223091124,0.6396653056144714,0.8295454545454546
SQBuVfTX1ME_original_1.wav,0.7765833735466003,0.4763763248920441,0.8
DGsoqhIUgDQ_original_8.wav,0.8738521933555603,0.5315828323364258,0.7567567567567568
gDevCxVY_wA_original_1.wav,0.847403883934021,0.6025729179382324,0.5487804878048781
IISA6t-9zzc_original_8.wav,0.9305498003959656,0.8166893720626831,0.8295454545454546
IrtcCSE2bVY_original_2.wav,0.8921026587486267,0.2992333471775055,0.472972972972973
99f0oH45TVc_original_5.wav,0.8869109749794006,0.22174736857414248,0.75
thc1MtNagC8_original_3.wav,0.8968158960342407,0.6290681958198547,0.6944444444444444
PQAIxeSIQU4_original_5.wav,0.3630921542644501,0.3349619805812836,0.6949152542372882
PCp2iXA1uLE_original_4.wav,0.9072468876838684,0.40341657400131226,0.6301369863013698
WrDJMxSKlCA_original_2.wav,0.8685326576232909,0.21597447991371155,0.6
SubIr_Fyp4M_original_6.wav,0.827627956867218,0.1614103764295578,0.902439024390244
DGsoqhIUgDQ_original_1.wav,0.6991569399833679,0.09475017338991164,0.7567567567567568
zaCbuB3w0kg_original_6.wav,0.7141138315200806,0.1956825852394104,0.6526315789473685
gDevCxVY_wA_original_8.wav,0.8919001221656799,0.6948388814926147,0.5487804878048781
BEo0rqOZIng_original_3.wav,0.9115840792655944,0.13476943969726562,0.875
d6BzCEkGd3I_original_4.wav,0.8485050797462463,0.6670557260513306,0.902439024390244
xc0sWhVhmkw_original_6.wav,0.8855279684066772,0.08799001574516296,0.6
C5VCGM2J5ls_original_6.wav,0.90140700340271,0.1159408763051033,0.6071428571428571
xT1eOeXlTXg_original_1.wav,0.9287023544311525,0.2572975158691406,0.21176470588235294
TzhhbYS9EO4_original_5.wav,0.90436053276062,0.1494819074869156,0.4555555555555556
XJT-fM4nBJU_original_7.wav,0.9154263138771056,0.1549031138420105,0.8714285714285714
S_-qkv0NZ1g_original_8.wav,0.900079607963562,0.35069072246551514,0.46875
Stet_4bnclk_original_3.wav,0.7532228231430054,0.4978847503662109,0.5
S_-qkv0NZ1g_original_4.wav,0.8942904472351074,0.10088171064853667,0.46875
TzhhbYS9EO4_original_1.wav,0.9079431891441344,0.1201275959610939,0.4555555555555556
xT1eOeXlTXg_original_8.wav,0.9291632175445556,0.15110723674297333,0.21176470588235294
UGTYqTKUl8w_original_3.wav,0.8770011663436891,0.40223264694213867,0.76
SubIr_Fyp4M_original_8.wav,0.7780741453170776,0.047469362616539,0.902439024390244
Z5gvqq3ChII_original_2.wav,0.933186650276184,0.06952790915966034,0.875
h-nnAeByB1A_original_8.wav,0.8951418399810791,0.1909276992082596,0.8095238095238095
wcLXjQLwSBE_original_4.wav,0.8188719153404236,0.4488016963005066,0.6133333333333333
2ySLmwsfP4Q_original_8.wav,0.9088570475578308,0.7217663526535034,0.92
ytq5pGcM77w_original_2.wav,0.9013662934303284,0.7825915813446045,0.625
5FYAICvv-d0_original_2.wav,0.856185793876648,0.1097317636013031,0.5
VVRszjvg3_U_original_1.wav,0.8161780834197998,0.8862603902816772,0.8369565217391305
SgJMnEdtTXA_original_1.wav,0.8781811594963074,0.2985285818576813,0.8474576271186439
YEq-cvq_cK4_original_2.wav,0.9093557000160216,0.5835374593734741,0.632183908045977
bd5m12UEHWI_original_5.wav,0.9109433889389038,0.3679584562778473,0.726027397260274
v0UvOsCi8mc_original_5.wav,0.9011473655700684,0.8393589854240417,0.6049382716049383
19Q9l85Feqw_original_3.wav,0.8246854543685913,0.6198044419288635,0.6470588235294118
tXvpe2GbUec_original_5.wav,0.9102270603179932,0.20811635255813601,0.7567567567567568
gue_crpFdSE_original_3.wav,0.9045215845108032,0.3631265163421631,0.4117647058823529
RhBb77hG0iw_original_7.wav,0.8694103956222534,0.3201861083507538,0.803030303030303
Zh3uBgwow8A_original_2.wav,0.8900538682937622,0.0471421480178833,0.8
VVRszjvg3_U_original_3.wav,0.30810022354125977,0.23317036032676694,0.8369565217391305
2AWE9tqnDPw_original_9.wav,0.867997944355011,0.10251925140619278,0.7833333333333333
uo6VU4euIbY_original_8.wav,0.8994267582893372,0.1687043309211731,0.72
Yh78Ll6-ODQ_original_6.wav,0.8425094485282898,0.529769778251648,0.7083333333333334
TFv9Kcym9dg_original_9.wav,0.8452795743942261,0.20664839446544647,0.7142857142857143
vgZv7Uu4YrA_original_2.wav,0.8306449055671692,0.0716085210442543,0.6125
RhBb77hG0iw_original_6.wav,0.8865265846252441,0.5246608257293701,0.803030303030303
HiPkwl5p1GY_original_8.wav,0.9050278663635254,0.10095305740833282,0.8024691358024691
V-ar6MLjy5o_original_2.wav,0.893589973449707,0.3923600018024445,0.7534246575342466
2AWE9tqnDPw_original_3.wav,0.8530028462409973,0.13578391075134275,0.7833333333333333
ZpDQJnI4OhU_original_7.wav,0.925393283367157,0.7212831377983093,0.6470588235294118
bI8-2blisUM_original_1.wav,0.6861510872840881,0.1138119325041771,0.6153846153846154
vgZv7Uu4YrA_original_7.wav,0.9212403297424316,0.07090209424495697,0.6125
v2seHL0pwbg_original_4.wav,0.888144850730896,0.0482100285589695,0.3896103896103896
WrDJMxSKlCA_original_1.wav,0.7784018516540527,0.1508544534444809,0.6
n4HTXYR-2AI_original_1.wav,0.8346024155616759,0.14564478397369385,0.875
p7j-tz1Cn4o_original_8.wav,0.7871580719947815,0.5317961573600769,0.6
oxKbrl4kyg8_original_3.wav,0.8664995431900024,0.3656218945980072,0.8363636363636363
PQAIxeSIQU4_original_4.wav,0.6722917556762695,0.4743248820304871,0.6949152542372882
PCp2iXA1uLE_original_1.wav,0.8150861859321594,0.04507490247488022,0.6301369863013698
p7j-tz1Cn4o_original_3.wav,0.6763932704925537,0.27152109146118164,0.6
JeGhUESd_1o_original_1.wav,0.8583787679672241,0.772399365901947,0.6436781609195402
RCJx5VW-fQI_original_6.wav,0.8721330165863037,0.2504401206970215,0.7246376811594203
72T4j04MS8o_original_1.wav,0.7518091201782227,0.06271992623806,0.3647058823529412
j1c70vRHdhQ_original_4.wav,0.8740587830543518,0.1219513788819313,0.8241758241758241
C7u6rtswjCU_original_8.wav,0.79892897605896,0.3194270133972168,0.7802197802197802
Srp0opA8V8o_original_5.wav,0.9197098016738892,0.2771871089935303,0.4520547945205479
6MSYrN4YfKY_original_2.wav,0.8747122883796692,0.6302058100700378,0.7042253521126759
C5VCGM2J5ls_original_9.wav,0.8896005153656006,0.35875678062438965,0.6071428571428571
42O51bcJyq0_original_1.wav,0.905035138130188,0.3408276438713074,0.8333333333333334
PCp2iXA1uLE_original_6.wav,0.8832730054855347,0.38458022475242615,0.6301369863013698
WrRAZVJGImw_original_4.wav,0.6715402603149414,0.09186752885580064,0.7362637362637363
WrDJMxSKlCA_original_5.wav,0.8887820839881897,0.6357908844947815,0.6
3gjfHYZ873o_original_1.wav,0.8351245522499084,0.152676522731781,0.4174757281553398
tXvpe2GbUec_original_1.wav,0.8435436487197876,0.2831398248672485,0.7567567567567568
TzhhbYS9EO4_original_3.wav,0.9275006651878356,0.19159699976444244,0.4555555555555556
hed6HkYNA7g_original_6.wav,0.8659857511520386,0.09668675810098648,0.6571428571428571
mWfWyhzC22U_original_9.wav,0.8927678465843201,0.5440175533294678,0.8235294117647058
haCay85cpvo_original_5.wav,0.9095253944396972,0.3230784237384796,0.4868421052631579
19Q9l85Feqw_original_9.wav,0.7067467570304871,0.2578156292438507,0.6470588235294118
RLMl1umHgp0_original_4.wav,0.9039528369903564,0.25700077414512634,0.375
EygNk739nnY_original_7.wav,0.8193846940994263,0.3229697942733765,0.7297297297297297
Et-YdmSo_3A_original_4.wav,0.9356253147125244,0.7736090421676636,0.6333333333333333
lEHM9HZf0IA_original_9.wav,0.8614180684089661,0.413203090429306,0.5774647887323944
EH1OEWJ9C5w_original_3.wav,0.7323924899101257,0.21654194593429565,0.5287356321839081
1juIFmPyG-Y_original_2.wav,0.913651168346405,0.695149838924408,0.9285714285714286
2ySLmwsfP4Q_original_1.wav,0.8649294972419739,0.11394784599542618,0.92
xqzOxMdhmzU_original_1.wav,0.7477349638938904,0.040337316691875465,0.4125
O2q_9lBDM7I_original_6.wav,0.880143404006958,0.2983682155609131,0.4404761904761905
nFOLhtsyvMA_original_5.wav,0.9046853184700012,0.21886765956878665,0.3164556962025317
w1G3rqVil1s_original_7.wav,0.9091542363166808,0.6148622035980225,0.7763157894736842
zEWSSod0zTY_original_5.wav,0.859121561050415,0.4957517385482788,0.6349206349206349
co6WMzDOh1o_original_5.wav,0.8551739454269409,0.08064053952693939,0.2268041237113402
RLMl1umHgp0_original_1.wav,0.9058173894882202,0.13724097609519958,0.375
KKc_RMln5UY_original_2.wav,0.8883238434791565,0.7493809461593628,0.75
feVUoKhP1mE_original_8.wav,0.7626265287399292,0.3245481848716736,0.5180722891566265
68b_HImZAig_original_6.wav,0.8661934733390808,0.459202378988266,0.8615384615384616
Zh3uBgwow8A_original_9.wav,0.8942044377326965,0.20880119502544406,0.8
1X0SdKtnwo8_original_1.wav,0.7021660804748535,0.25287869572639465,0.44
IISA6t-9zzc_original_3.wav,0.9169930815696716,0.649632453918457,0.8295454545454546
qAiwzv8N7rM_original_2.wav,0.7392538189888,0.4606237411499024,0.8767123287671232
0aC-jOKuBFE_original_9.wav,0.6825016140937805,0.10693270713090897,0.3372093023255814
EVSuxb6Ywcg_original_8.wav,0.8752825260162354,0.2281917184591293,0.26881720430107525
6TT_UgrRHq8_original_7.wav,0.8167790770530701,0.4344277679920197,0.6792452830188679
Et-YdmSo_3A_original_1.wav,0.9043344259262084,0.4377677142620087,0.6333333333333333
RCJx5VW-fQI_original_2.wav,0.8967692255973816,0.1993525177240372,0.7246376811594203
3ObVN3QQiZ8_original_3.wav,0.8768718838691711,0.06550530344247818,0.4430379746835443
j1c70vRHdhQ_original_9.wav,0.8266673088073729,0.20533649623394007,0.8241758241758241
hV-FwW1LgxU_original_1.wav,0.8757219314575195,0.4319843947887421,0.5833333333333334
7QQzDQceGgU_original_3.wav,0.7855628728866577,0.18866117298603055,0.75
YOKq1VmEbtc_original_9.wav,0.7980587482452393,0.3951244652271271,0.4
GsPq9mzFNGY_original_9.wav,0.8859665989875793,0.6938027739524841,0.5507246376811594
jII5qoCrzYE_original_9.wav,0.8823714256286621,0.2970743477344513,0.3896103896103896
Ib7m3Qh-4O4_original_8.wav,0.8273606300354004,0.4049625098705292,0.5466666666666666
7LuQQP-DAoc_original_7.wav,0.9139975309371948,0.4716126322746277,0.6103896103896104
1lunUbvf35M_original_5.wav,0.8683287501335144,0.2250794917345047,0.5384615384615384
ZpDQJnI4OhU_original_9.wav,0.905590295791626,0.802977979183197,0.6470588235294118
BrrWNfjgHGs_original_4.wav,0.9390869140625,0.8400121331214905,0.8607594936708861
IYnu4-69fTA_original_2.wav,0.8864975571632385,0.32903972268104553,0.8775510204081632
IpniN1Wq68Y_original_2.wav,0.8686968088150024,0.7892132997512817,0.75
D4nWzd63jV4_original_4.wav,0.7980718016624451,0.2643369436264038,0.4666666666666667
4jvQFLlRQlo_original_1.wav,0.8447847962379456,0.06172788515686989,0.5694444444444444
Srp0opA8V8o_original_6.wav,0.914691686630249,0.20728442072868347,0.4520547945205479
3ObVN3QQiZ8_original_2.wav,0.8642762303352356,0.09959735721349716,0.4430379746835443
SCBxmcwmX7U_original_6.wav,0.910282552242279,0.20175251364707947,0.6029411764705882
rWznOAwxM1g_original_2.wav,0.864395022392273,0.1295824497938156,0.7213114754098361
j1c70vRHdhQ_original_5.wav,0.8919997215270996,0.08110559731721878,0.8241758241758241
GIulOhzXufc_original_1.wav,0.5456213355064392,0.13650837540626526,0.6901408450704225
CXm7hPs_als_original_7.wav,0.9296091794967652,0.2231425642967224,0.7605633802816901
C90sY_Ht6Ig_original_1.wav,0.7327172160148621,0.4216552078723908,0.4222222222222222
0uLI6BnVh6w_original_6.wav,0.8926016688346863,0.13463082909584045,0.3855421686746988
oxKbrl4kyg8_original_2.wav,0.848491370677948,0.16657711565494535,0.8363636363636363
0uLI6BnVh6w_original_5.wav,0.8380962610244751,0.0975787416100502,0.3855421686746988
